"id","text","createTime","authorMeta.id","authorMeta.secUid","authorMeta.name","authorMeta.nickName","authorMeta.verified","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","musicMeta.coverThumb","musicMeta.coverMedium","musicMeta.coverLarge","covers.default","covers.origin","covers.dynamic","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.height","videoMeta.width","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6829831543565880581","Matemático ecuatoriano dice que la ley del SRI hace que #Guayaquil y Quito generen impuesto a la facturación así la persona se encuentre en otro lugar",1590194075,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6829831495340116742","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/00c21036c8af2b6a3162d6e21896c962.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/0216201c8aae48e2a01a3fd8ea433dc5?x-expires=1600549200&x-signature=gbC%2F17TWEIY6IpEWt088HnCL9%2Bw%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/ed02547acf2949b39155e6a2bbcff2e3_1590194077?x-expires=1600549200&x-signature=q9T7NiAC%2Fpz2SjL6J2wHqi4bI5Y%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/486afeef47d246139adab62223a65d81_1590194077?x-expires=1600549200&x-signature=AlrphBRpPBYWveOFcMTQHXajuvI%3D","https://www.tiktok.com/@ecuadorvideo/video/6829831543565880581","https://v19-web.tiktokcdn.com/4cdfb20d9698beca0aff1c9b4fdb8e58/5f667e2d/video/tos/useast2a/tos-useast2a-pve-0068/3ba097f7a9894c8da5fe0a9990f376d5/?a=1988&br=1038&bt=519&cr=0&cs=0&dr=0&ds=1&er=&l=202009191553540101890491562808414C&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=ajQ2N2hrdjQ5dTMzOzczM0ApMztlZDo8PGQ8NzczODk5O2c0Zmxxc2ZlcjFfLS1hMTZzczY2NjA0LTJgYTM1Ni0tMjQ6Yw%3D%3D&vl=&vr=","",640,288,59,120,19,4806,9,false,"[]","[{""id"":""241139"",""name"":""guayaquil"",""title"":"""",""cover"":""""}]"
"6829823321157209350","Cuidador de autos amenazaba con rayar los carros de quienes no le pagaran el valor de estacionamiento en vista de eso el mismo fue agredido. #ambato",1590192163,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6829823310675954438","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/97432fa4b7c12a6c1d753629590184bc.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/aa05e4a82c174be5b82c0b7b68c49fd3?x-expires=1600549200&x-signature=GoNXiDYTqpPICKwx%2Bkoq%2FA8pN38%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/f823d49e0339490daea54704f696e677_1590192166?x-expires=1600549200&x-signature=glmdjkAaOLLIW7BzemIVFUtg4B8%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/ef0c32accafc4c23a4fc5cd5134f45f4_1590192165?x-expires=1600549200&x-signature=0Sh4zsgjFdhUGM%2Bey6%2Bvx%2B%2BeMlY%3D","https://www.tiktok.com/@ecuadorvideo/video/6829823321157209350","https://v16-web.tiktokcdn.com/50e31477ca88b9bb79ad7acad24a1007/5f667e2d/video/tos/useast2a/tos-useast2a-ve-0068c002/be8760769b8e4596af728f522a909b7e/?a=1988&br=3332&bt=1666&cr=0&cs=0&dr=0&ds=2&er=&l=202009191553540101890491562808414C&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M2tsNmQ8dDU5dTMzOzczM0ApOzY5Zzg5ZTs5Nzc3NTwzaWdlaW8yZW5oYzFfLS01MTZzczE2LzQ0MTAvMi9fYy02LjI6Yw%3D%3D&vl=&vr=","",864,480,59,81,2,5664,3,false,"[]","[{""id"":""9077070"",""name"":""ambato"",""title"":"""",""cover"":""""}]"
"6829806301221080325","Agentes Metropolitanos abusan una vez más de su autoridad agrediendo a vendedores informales en la #bahia de #guayaquil",1590188198,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6829806271781145349","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/7b8e36f32459192386c3b9890ea660c1.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/b83902e5bbe04dc1b1420570f11cf447?x-expires=1600549200&x-signature=YFRzvOoDUNoGzZG%2FPaLihSYoSKc%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/6ec305ad237f4096a432dc3c7debaa23_1590188201?x-expires=1600549200&x-signature=dlm18QDYithwetXkWFIYWnSlR6Q%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/e8cf1386b3fd4bd08a3df65779ee44db_1590188200?x-expires=1600549200&x-signature=7%2BF98bfjIxih5NwzIPPIV41DSJw%3D","https://www.tiktok.com/@ecuadorvideo/video/6829806301221080325","https://v19-web.tiktokcdn.com/ae2bc71d6126b21a4d196cd5820b17ee/5f667e10/video/tos/useast2a/tos-useast2a-pve-0068/27e59a616e1946b8b72138797341dbb4/?a=1988&br=1478&bt=739&cr=0&cs=0&dr=0&ds=2&er=&l=202009191553540101890491562808414C&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=ajk5Zjc0a3M4dTMzOzczM0ApZjU2NTs0PGU4N2g0ODhlO2dwcjAxLW5mZDFfLS01MTZzc2MtMjY1LmMtXzZgLWFgXjQ6Yw%3D%3D&vl=&vr=","",400,400,30,61,4,2934,1,false,"[]","[{""id"":""2400337"",""name"":""bahia"",""title"":"""",""cover"":""""},{""id"":""241139"",""name"":""guayaquil"",""title"":"""",""cover"":""""}]"
"6829783203872607493","Jaime Vargas presidente de la CONAI rechaza las medidas económicas del gobierno de Lenin Moreno. #medidaseconomicas #leninmoreno #conaie",1590182820,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6829783182787791621","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6841948474527812357.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/d141e1716e5f4b3ebffdd04c72acae24?x-expires=1600549200&x-signature=LavTIrF7vziz4Fs7mYNcMVnLtSY%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/b89478233ce045d791cea174e0d9f9c2_1590182822?x-expires=1600549200&x-signature=co0AmwZEGNo8Q5qemZobJHiB12k%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/989e0fce73ae449693cd142f2a1ef5df_1590182822?x-expires=1600549200&x-signature=H7SQk%2Bjz6qVt3revp6bcL1t7txY%3D","https://www.tiktok.com/@ecuadorvideo/video/6829783203872607493","https://v16-web.tiktokcdn.com/d519c7db53ed420ea19f4dce5ce201a0/5f667df5/video/tos/useast2a/tos-useast2a-pve-0068/272e55d767c94c6295499a7c037ce2c7/?a=1988&br=680&bt=340&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009191553540101890491562808414C&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=MzdyNzUzaXQ3dTMzOzczM0ApNTk1OzQ8NDxmN2Y8ZDhkZGcxMWBsYTZrMzFfLS1hMTZzczZjYTE0LS1gXzRiXmIuLV46Yw%3D%3D&vl=&vr=","",576,576,3,54,4,3406,4,false,"[]","[{""id"":""1660834700914693"",""name"":""medidaseconomicas"",""title"":"""",""cover"":""""},{""id"":""61290403"",""name"":""leninmoreno"",""title"":"""",""cover"":""""},{""id"":""1646596474218501"",""name"":""conaie"",""title"":"""",""cover"":""""}]"
"6829782119137561861","Alcalde de Perú se hace el muerto para evitar ir preso tras romper la cuarentena en una borrachera. #alcaldedeperu #tendencias #rompecuarentena",1590182568,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6829782093992643333","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6842721907805014790.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/d30217162bd043548c5e21cde622b966?x-expires=1600549200&x-signature=Tpc4Hwn5H%2FavYGgTmPg7Cxj4PP0%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/b3e7a6a695d446ac9e4e284c86364b0b_1590182569?x-expires=1600549200&x-signature=lMPvsk6EHF6Z%2Fs7SBjKVQBG15E8%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/8778458f8e644117a2f2a18880c68206_1590182569?x-expires=1600549200&x-signature=zRmKoUrkH5YWxi7meQjez0WX6X8%3D","https://www.tiktok.com/@ecuadorvideo/video/6829782119137561861","https://v19-web.tiktokcdn.com/4656c172ea628e1a452a8813f71d5c6a/5f667df7/video/tos/useast2a/tos-useast2a-ve-0068c003/4d53566dc5eb447f95e2fab04632157e/?a=1988&br=612&bt=306&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009191553540101890491562808414C&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M2p2bjh1ZGs3dTMzZzczM0ApNmk4NjpkNWU8N2QzOTpmM2c1ZGI0ZTYzMTFfLS0vMTZzc2MxMTE0NTA0YjY0YzQyYzQ6Yw%3D%3D&vl=&vr=","",720,576,5,87,2,17600,4,false,"[]","[{""id"":""1667427257944069"",""name"":""alcaldedeperu"",""title"":"""",""cover"":""""},{""id"":""12836116"",""name"":""tendencias"",""title"":"""",""cover"":""""},{""id"":""1663378080281606"",""name"":""rompecuarentena"",""title"":"""",""cover"":""""}]"
"6829780866730855686","Adriana Lima Solano es nombrada nueva Gerente Administrativa de Seguros Sucre. #leninmoreno #segurossucre #adrianalima",1590182276,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6829780836771023622","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6841989639981632261.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/8e6d366f9ede4e118da4160a48896682?x-expires=1600549200&x-signature=qR1b%2BftwRzSDf12Zz7mYqcmadcw%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/78b3ffd3b5c94884af2c73c75ba05baa_1590182278?x-expires=1600549200&x-signature=OPGBsCJiICOtcjOqrIdeNTCu9gA%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/f163a6fb31854b9f9294ec00b6f9ac55_1590182278?x-expires=1600549200&x-signature=CjVZLr%2FgPfmsFRMVr1Nm4p5EZgU%3D","https://www.tiktok.com/@ecuadorvideo/video/6829780866730855686","https://v19-web.tiktokcdn.com/23aaa215c7e50cbaabc0f8b731aa15a9/5f667df8/video/tos/useast2a/tos-useast2a-ve-0068c002/58dd953e8bd2462c81cb10274c581b3a/?a=1988&br=638&bt=319&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009191553540101890491562808414C&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=amd4NHZucjs3dTMzOzczM0ApPDdnZGkzZ2VmNzdnNjYzZ2dsc2M1Mi5tLzFfLS1hMTZzczIuYDJjLmJfMTRhYzY2YjQ6Yw%3D%3D&vl=&vr=","",720,576,6,217,98,62200,6,false,"[]","[{""id"":""61290403"",""name"":""leninmoreno"",""title"":"""",""cover"":""""},{""id"":""1667426871358469"",""name"":""segurossucre"",""title"":"""",""cover"":""""},{""id"":""561124"",""name"":""adrianalima"",""title"":"""",""cover"":""""}]"
"6829780377368857862","#LeninMoreno afirma el puesto de su hija en el cargo de Consejera con un sueldo mensual de $7600 + viáticos extras.",1590182162,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6829780363611491078","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6841990177016400646.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/b8cf23e55e6a453bae6e43c84432502d?x-expires=1600549200&x-signature=xmf1ykMrvNx0aWz3izDsUPLZAo0%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/41e19c0e04854b22969f0565946e2c6f_1590182164?x-expires=1600549200&x-signature=h5ZvJ1xtgOkn%2FcVMMV126NNkuJE%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/20534430960b44e5872e7ba6b111ca9e_1590182165?x-expires=1600549200&x-signature=kDFKcM4jRGYOJRnIt8B%2Bync8lBk%3D","https://www.tiktok.com/@ecuadorvideo/video/6829780377368857862","https://v16-web.tiktokcdn.com/3f301cc36b9979d404fb87611ef0dbc4/5f667df8/video/tos/useast2a/tos-useast2a-ve-0068c003/e2abe8982f9e4714a207265a7fdd5d53/?a=1988&br=620&bt=310&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009191553540101890491562808414C&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=ajQ4PHJnPGY3dTMzOzczM0ApNDw7Ozg6O2Q0NzY3MzM7PGdvYHBuNS5eLjFfLS1fMTZzczNfMWMuYi5jLTYwLjJjMjQ6Yw%3D%3D&vl=&vr=","",720,576,6,95,38,20600,23,false,"[]","[{""id"":""61290403"",""name"":""leninmoreno"",""title"":"""",""cover"":""""}]"
"6829752722829446406","Se registra un accidente en la autopista General Rumiñahui sentido hacia #Quito.",1590175723,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6829752718517734149","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/597455eeffb2cf5bab0f6b16d6edffb9.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/3722aea6133941cfaf0a06085f9dd5a6?x-expires=1600549200&x-signature=7XvjjB4qD4knfvyf6h%2Ftjk2I4Gk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/36b576d1bf7f47ae91da822d1aefa4ba_1590175725?x-expires=1600549200&x-signature=mP4FmTo3u%2BAwjaS%2FoyBlpAYILBw%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/568ffa930dfe4caea129b43cc945b165_1590175725?x-expires=1600549200&x-signature=EIbj2k9tlhUNLWQEgiMRymViZ6U%3D","https://www.tiktok.com/@ecuadorvideo/video/6829752722829446406","https://v16-web.tiktokcdn.com/0c0fc8701769995c72157be1ce92dac9/5f667e12/video/tos/useast2a/tos-useast2a-pve-0068/ea8aa90151da4551aa5ae120dac70391/?a=1988&br=1518&bt=759&cr=0&cs=0&dr=0&ds=2&er=&l=202009191553540101890491562808414C&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=am9nbm52cWc1dTMzZzczM0ApZTxnPGRlZWQ0NzdkNzg7NmdfM2hhajNfYzFfLS0vMTZzc140Xl5gXy9hMmBeMzNfMTU6Yw%3D%3D&vl=&vr=","",368,640,32,136,42,11200,1,false,"[]","[{""id"":""321139"",""name"":""quito"",""title"":"""",""cover"":""""}]"
"6829750489316461829","#PreguntaSeria: ¿Que hubiera pasado si Alvaro Noboa hubiera ganado la presidencia en lugar de Rafael Correa? #alvaronoboa",1590175203,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6829750478411582214","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/cefdf380b57248ff7ced27a3be5fa72e.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/45696b89ad7b41a69cdd9423b936c32f?x-expires=1600549200&x-signature=ZJX1UT%2FguhUGSbdPFnyqt8QSIzI%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/4ce97f64f66f42d483bf5a7ed08b1fb3_1590175205?x-expires=1600549200&x-signature=iA3blYIfc6rTpPaJl0xmZ6FSub8%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/ca14a216584d4a0db7642ec1da15f73d_1590175205?x-expires=1600549200&x-signature=13dQBwr%2FCwreIKhuWc6mxw%2FBTtc%3D","https://www.tiktok.com/@ecuadorvideo/video/6829750489316461829","https://v16-web.tiktokcdn.com/2f49d08b7b983a0430f58ebea6a7f9bd/5f667e2d/video/tos/useast2a/tos-useast2a-ve-0068c004/228b24c12b544c08b277c8761cf04f54/?a=1988&br=442&bt=221&cr=0&cs=0&dr=0&ds=1&er=&l=202009191553540101890491562808414C&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M2V3ZjtvcWQ1dTMzOzczM0ApaTM3Njc8NjtmN2Y2NWU3Z2dzaWNyZ3NuXzFfLS1iMTZzc2BjNC0vLmMxMi5jNi9jLmE6Yw%3D%3D&vl=&vr=","",192,400,59,112,28,3368,7,false,"[]","[{""id"":""34323122"",""name"":""preguntaseria"",""title"":"""",""cover"":""""},{""id"":""1662834149190661"",""name"":""alvaronoboa"",""title"":"""",""cover"":""""}]"
"6829747060233850118","El Alcalde de #Quito Dr. Jorge Yunda personalmente realizando pruebas de #Covid19 en algunos barrios de la Capital. #jorgeyunda #alcaldedequito",1590174405,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6829747039065148165","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/b44aeddbefefdb0b1240b605e37f150a.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/4af87aba9b2f47d295e1a842e9bae016?x-expires=1600549200&x-signature=56ysti2nTIrsyChsD%2FDtQVrXpFY%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/a56bf0e141af48f9bb99cd1a1c8dd428_1590174407?x-expires=1600549200&x-signature=LR5O29YenI0QHmLl3ufHpAAva40%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/92a0ffe9791e40a0a45e3831e12f8130_1590174407?x-expires=1600549200&x-signature=74ATKOMAZuZSmStbKdOC843E1iY%3D","https://www.tiktok.com/@ecuadorvideo/video/6829747060233850118","https://v19-web.tiktokcdn.com/edb965563f79b12beb0ec41d138a4322/5f667e2d/video/tos/useast2a/tos-useast2a-ve-0068c001/f6998735d51742c4abadaefe3ab95041/?a=1988&br=2086&bt=1043&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009191553540101890491562808414C&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=ampoZzR4O3k1dTMzOzczM0ApZWY8N2VoPGRoNzppMzQ0aWdfZDZsLzFvMTFfLS1fMTZzcy8wYjEyNTRhMDBeLzM1YS86Yw%3D%3D&vl=&vr=","",576,1024,59,64,11,2721,1,false,"[]","[{""id"":""321139"",""name"":""quito"",""title"":"""",""cover"":""""},{""id"":""1658256581292037"",""name"":""covid19"",""title"":"""",""cover"":""""},{""id"":""1653443409571846"",""name"":""jorgeyunda"",""title"":"""",""cover"":""""},{""id"":""1665780626780165"",""name"":""alcaldedequito"",""title"":"""",""cover"":""""}]"
